id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
16c3aca8-f9ad-48e5-ba40-fee377d0787b,estateagency.gives,available,5.99,,42,4,13,name.com,,
16c3c02b-073a-4697-be1f-cd3397dd07a4,comeof.gives,available,5.99,,74,1,7,name.com,,
16e516ad-5588-4ed7-8e2c-2fa3e3fa9389,termed.gives,available,5.99,,48,4,6,name.com,,
16fc042f-dc06-4464-838a-32b444c74097,fellowfeeling.gives,available,5.99,,62,1,14,name.com,,
17009c0c-00cd-4ad9-b911-d149ced2301f,temporarily.gives,available,5.99,,62,4,11,name.com,,
17131bcc-4791-4733-80ff-4cca8a0ac9f1,backstretch.gives,available,5.99,,74,3,12,name.com,,
1735518e-c791-4a26-9bcf-dc9a8d6574cd,bases.gives,available,5.99,,54,9,5,name.com,,
17517764-7da6-4321-b1cc-e74a70f1575f,onlyjust.gives,available,5.99,,49,2,9,name.com,,
178555d7-1438-450c-8a80-66c2b40e5d5f,looked.gives,available,5.99,,74,5,6,name.com,,
179229e2-abf1-4632-a776-c8615cb41d6b,solarpower.gives,available,5.99,,84,15,11,name.com,,
1799a501-82a8-4a82-a82f-29064da2ecd0,participants.gives,available,5.99,,58,7,12,name.com,,
179eaae2-6f34-4b5a-b609-4c35390512f7,dropabombshell.gives,available,5.99,,58,0,16,name.com,,
17a84029-c8ba-4490-8730-c8881914d4a9,lunchmoney.gives,available,5.99,,78,7,11,name.com,,
17f68047-9c4f-4219-a878-dc136c381e6f,deaths.gives,available,5.99,,50,6,6,name.com,,
180e9b7a-fdac-4bfc-bd91-c0c179fbb778,gettheboot.gives,available,5.99,,70,1,12,name.com,,
180f157f-1d03-4978-b02a-fca45371c4be,senses.gives,available,5.99,,63,13,6,name.com,,
181cd6e3-5fa4-4568-8307-9d27b0a677c2,DeadSea.gives,available,37.98,,50,6,8,namecheap,,
1823da44-a90f-435d-9886-3c2ff3af9aec,errors.gives,available,5.99,,46,11,6,name.com,,
18241a43-7010-49eb-bd65-aa835a04b257,seekout.gives,available,5.99,,77,4,8,name.com,,
1825f484-7377-42bc-ba03-992f295013ba,musts.gives,available,5.99,,57,2,5,name.com,,
182c24da-2f4b-4298-bdb3-441f0d0ddd6e,ponds.gives,available,5.99,,52,7,5,name.com,,
18715604-e556-47cf-8429-1a2134a28173,motorinn.gives,available,5.99,,74,1,9,name.com,,
187d90b5-5492-4698-87bc-c8141c555f5c,goaroundthehouses.gives,available,5.99,,60,0,20,name.com,,
18ae46a2-780a-426d-bdc0-7b4c13758bfd,cometopass.gives,available,5.99,,74,1,12,name.com,,
18e9507e-a4ac-43d3-8f31-923d26e140cd,cops.gives,available,5.99,,74,13,4,name.com,,
1905867a-6be4-435b-9fdf-3adbd62f7ff6,finalstraw.gives,available,5.99,,66,2,11,name.com,,
190b2ab0-a187-4498-8074-814adc04eb89,intheeventthat.gives,available,5.99,,48,1,17,name.com,,
192b147f-b66a-4a55-bd90-5b7e7f249d29,preferences.gives,available,5.99,,80,7,11,name.com,,
19494ae6-312e-4811-868c-1d4aa0ef161f,Apples.gives,available,37.98,,90,16,6,namecheap,,
196ffd6c-5b5a-4a9f-8617-fec521bd0621,strikeablow.gives,available,5.99,,70,0,13,name.com,,
19ba5c0c-b1f5-46e9-aaf8-617511272384,enterthescene.gives,available,5.99,,62,1,15,name.com,,
19be7465-162c-4315-87a4-428cf0a50bc9,manycoloured.gives,available,5.99,,60,1,13,name.com,,
19c3fbbc-0a7a-4987-b4da-743e7226590a,lunchtime.gives,available,5.99,,78,8,10,name.com,,
19cc6d77-db09-4c1e-951e-5473edf216f1,rubbed.gives,available,5.99,,62,2,6,name.com,,
1a05e83e-4205-44bc-9e43-21bbe7bc852c,basedon.gives,available,5.99,,50,4,8,name.com,,
1a2c538f-c664-497a-8e00-7d1dd327ccac,comeintobeing.gives,available,5.99,,68,1,15,name.com,,
1a47c43e-1a9f-4a58-8695-55e25d9f5b30,comeunder.gives,available,5.99,,70,1,10,name.com,,
1a47d664-637b-4152-b83f-569c0d971544,Ihavediabetes.gives,available,37.98,,50,2,15,namecheap,,
1a79d6e5-077a-4aa9-908e-724958fe6dc0,gotheextramile.gives,available,5.99,,66,2,17,name.com,,
1a9945df-6906-4b47-8d65-beaaa10eef9c,tornadoes.gives,available,5.99,,50,2,9,name.com,,
1acf4338-6211-462d-a78b-0d5529916bf6,redial.gives,available,5.99,,71,6,6,name.com,,
1afcbdb5-b041-4509-ab8c-75f4fcd843ab,getunder.gives,available,5.99,,54,1,9,name.com,,
1aff3a59-ea86-4101-b130-e68d7c371f75,goballistic.gives,available,5.99,,68,2,12,name.com,,
1b00a9c2-a100-472c-900d-78a01de63661,couples.gives,available,5.99,,52,14,7,name.com,,
1b0e5010-4b18-482c-a18f-efd8dba2f815,textmessages.gives,available,5.99,,52,3,13,name.com,,
1b1853b5-e509-4975-a18d-25b0207205f4,seas.gives,available,5.99,,58,13,4,name.com,,
1b197578-36d7-4df3-b562-1a957db5e22f,getoninyears.gives,available,5.99,,44,0,15,name.com,,
1b2ac4cb-bb2f-47ab-a5cc-914b1cf93d15,stirup.gives,available,5.99,,82,3,7,name.com,,
1b314abb-3cf2-48ee-a5c2-cf5a875dc3c1,pairoftongs.gives,available,5.99,,65,0,13,name.com,,
1b320e91-2b13-4a03-9cbe-fd115d98c9aa,letoneselfgo.gives,available,5.99,,72,0,14,name.com,,
1b7e02ac-9d12-44b9-98f9-be6f7bc4dbe5,filed.gives,available,5.99,,48,7,5,name.com,,
1b859516-d16c-456a-891a-4f992ec60129,letslide.gives,available,5.99,,76,1,9,name.com,,
1b87870b-7f2f-49a9-90c3-5581ed88a28c,hammeraway.gives,available,5.99,,66,0,11,name.com,,
1ba181e5-c4b2-4fe0-ba10-7b420d3dbdc1,estates.gives,available,5.99,,50,16,7,name.com,,
1becb20e-af0e-4051-988b-fbb78d52a8c0,runs.gives,available,5.99,,68,12,4,name.com,,
1c0d2d36-bd79-47dd-8a62-a878f9510e97,uponthewhole.gives,available,5.99,,46,1,14,name.com,,
